Date,Target,TargetRank,CumTarget
2022-05-31,1.0140962423320838,14.0,1.0722184184675971
2022-06-01,0.9905859708290655,51.8,1.0621245229985299
2022-06-02,1.0000371145914626,28.6,1.0621639433162835
2022-06-03,0.9907432600125147,62.4,1.0523317678689226
2022-06-06,0.9972991804611449,42.2,1.0494896096689041
2022-06-07,1.0076470544907792,26.6,1.0575151139015488
2022-06-08,0.9972653822073037,40.6,1.0546232142550283
2022-06-09,0.9950114861613834,46.2,1.0493622117561907
2022-06-10,1.0209922558852116,18.6,1.0713906918216483
2022-06-13,0.9996203085976274,37.4,1.0709838939873815
2022-06-14,1.0131828003689443,11.2,1.0851024608601716
2022-06-15,0.9849938631580504,51.2,1.0688192648449675
2022-06-16,1.0167023043536219,17.0,1.0866710095054224
2022-06-17,1.0140925089570285,23.0,1.1019849304402207
2022-06-20,1.0133597756501855,21.2,1.1167072018807873
2022-06-21,0.9962738261165079,43.4,1.1125461566696315
2022-06-22,0.9984617175968534,40.0,1.1108347464941384
2022-06-23,1.0060760191505917,27.0,1.1175841996869795
2022-06-24,1.0084769971037573,21.8,1.127057957710931
2022-06-27,1.0046077452943887,26.2,1.1322511537120767
2022-06-28,0.9909392365558356,45.0,1.1219920938489094
2022-06-29,0.979703563178905,61.6,1.099219652202337
2022-06-30,0.9842655131072778,62.0,1.0819239949925368
2022-07-01,0.9689629073992078,67.6,1.0483442197729342
2022-07-04,0.9974225756557549,36.0,1.0456421918597427
2022-07-05,1.000185486157054,36.8,1.0458361440115644
2022-07-06,0.9949076923241127,44.8,1.040510424587694
2022-07-07,1.0054019064011424,31.8,1.0461311645107296
2022-07-08,0.9982055631148291,40.0,1.0442539481624047
2022-07-11,0.9922559993544435,52.8,1.03616724491371
2022-07-12,1.0008529944864908,36.0,1.0370510898607037
2022-07-13,0.9926725521740105,46.0,1.0294521521068638
2022-07-14,1.0115825352524561,18.8,1.0413758179493584
2022-07-15,0.990167118887138,50.2,1.031136093337653
2022-07-19,0.9967533016179057,42.8,1.0277883054516945
2022-07-20,0.9969161696495229,45.2,1.0246187806814773
2022-07-21,0.9996186637791411,37.8,1.0242280564278312
2022-07-22,0.9940542937548298,48.2,1.0181382972762496
2022-07-25,1.001170148364422,32.2,1.0193296701395629
2022-07-26,1.0194697574150375,6.6,1.0391757715431305
2022-07-27,1.011770323518203,21.4,1.0514072065664712
2022-07-28,1.017379340208726,22.2,1.069679970107296
2022-07-29,1.0085741957568093,22.6,1.078851615568134
2022-08-01,1.0157658536585366,11.4,1.095860632258457
2022-08-02,1.003105999070454,31.8,1.099264374363599
2022-08-03,1.0215845690163048,18.6,1.1229915221192153
2022-08-04,1.006137279632907,40.0,1.1298836351158446
2022-08-05,0.9963986210714171,42.0,1.1258144960005876
2022-08-08,1.0070725409894146,24.2,1.1337768651700288
2022-08-09,1.0128381153144785,17.6,1.1483324233059697
2022-08-10,1.0148821785621323,25.8,1.1654221114782952
2022-08-12,1.000971282381331,35.2,1.1665540654419877
2022-08-15,0.9922406626031359,42.6,1.15750237885654
2022-08-16,1.0146286264649835,10.2,1.1744350487891622
2022-08-17,1.0032607963003028,30.4,1.1782646422511998
2022-08-18,0.9998328823429017,35.2,1.178067733424745
2022-08-19,1.0018680367508646,34.0,1.18026840724579
2022-08-22,1.005835358191021,28.2,1.1871556961636152
2022-08-23,0.9951741207727971,43.8,1.1814266261500437
2022-08-24,1.0060847926211733,29.4,1.1886153621672992
2022-08-25,0.9916008030453523,49.4,1.178631947637136
2022-08-26,0.9984989907909614,43.4,1.1768628102296657
2022-08-29,0.9960954580256924,48.0,1.1722676999891224
2022-08-30,1.0086876740049817,15.0,1.1824519796131976
2022-08-31,0.9940342514560785,50.2,1.175397768437563
2022-09-01,0.9945323702753998,56.4,1.168971128660625
2022-09-02,1.0048698520104626,26.8,1.1746638450617057
2022-09-05,1.0042836400195483,23.4,1.1796956821179285
2022-09-06,0.999267314617178,38.8,1.1788313363354626
2022-09-07,0.9919211285186188,44.0,1.1693077094709834
2022-09-08,1.012721100331018,10.2,1.1841825901609966
2022-09-09,1.0121785982662188,16.2,1.1986042742004177
2022-09-12,1.0006404981612969,36.0,1.1993719780341656
2022-09-13,0.9983337015171544,35.6,1.1973734663267999
2022-09-14,1.0070658299834139,17.4,1.205833903666516
2022-09-15,1.0007199494250667,33.2,1.2067020430921866
2022-09-16,1.0005856326416624,35.4,1.2074087271973821
2022-09-20,1.0105290165969278,14.4,1.220121553725319
2022-09-21,1.0019576152864111,34.0,1.2225100823301713
2022-09-22,0.9967398259178711,44.8,1.2185244866446172
2022-09-26,0.9910995397802728,52.8,1.2076790579244732
2022-09-27,0.9896661197456527,46.6,1.1951990471541987
2022-09-28,0.9959882931495128,47.8,1.1904042589490345
2022-09-29,0.9933315643344272,49.0,1.1824661247322088
2022-09-30,0.9996268508992017,37.4,1.1820248885610405
