Date,Target,TargetRank,CumTarget
2022-10-21,0.9934574537400638,121.4,1.2476436479834379
2022-10-24,1.0026255357478548,79.2,1.2509193809818024
2022-10-25,0.9978052740758416,105.7,1.2481739557873295
2022-10-26,1.0095811210115109,78.8,1.260132861501144
2022-10-27,1.0021713951774793,79.0,1.2628691079195908
2022-10-28,0.9993622440832802,93.0,1.2620637056739725
2022-10-31,0.9989271110685369,97.0,1.2607096514933536
2022-11-01,0.999600043361496,87.4,1.2602054222990127
2022-11-02,1.005947515987542,53.8,1.2677005141957232
2022-11-04,0.9909203973718061,144.0,1.256190297275269
2022-11-07,1.003027385862168,60.5,1.259993270021433
2022-11-08,0.9982517578694157,103.2,1.2577904967025286
2022-11-09,1.007661937174694,65.6,1.2674276084671905
2022-11-10,1.0019772745253375,90.8,1.2699336607901222
2022-11-11,0.9928331213987392,116.6,1.2608322004115846
2022-11-14,0.9841261728757993,134.6,1.2408179680296256
2022-11-15,0.9880142619157829,132.0,1.225945848854632
2022-11-16,0.9988431777597433,99.0,1.2245276474313265
2022-11-17,1.0131375615842448,33.0,1.2406149548110659
2022-11-18,1.0034776988541971,60.2,1.244929440017912
2022-11-21,1.0046961698995602,59.8,1.2507758401812006
2022-11-22,1.005105179164255,46.7,1.257161274939647
2022-11-24,0.9918475420330811,141.2,1.2469123204880634
2022-11-25,0.9918149131780694,132.8,1.2367062348855336
2022-11-28,1.0038414152491293,57.8,1.241456937074916
2022-11-29,1.0024011789485698,89.4,1.2444378973377763
2022-11-30,1.0045827886788012,69.6,1.2501408932451672
2022-12-01,0.9979399645371605,102.4,1.2475655586715364
2022-12-02,0.9974371796214138,106.0,1.2443682722341507
2022-12-05,1.0054284792445194,65.0,1.2511232995725123
2022-12-06,1.0017828200051178,75.8,1.2533538272198592
2022-12-07,0.9998864636743122,91.2,1.25321152603153
2022-12-08,1.0008659720934223,85.2,1.2542967722402285
2022-12-09,1.002921491784775,76.2,1.2579611899559981
2022-12-12,1.0021300056596514,77.2,1.2606406544102262
2022-12-13,1.0020227336783212,78.2,1.2631905947181625
2022-12-14,0.9975334802982742,92.4,1.2600749102292554
2022-12-15,1.008155782894993,55.8,1.270351807628513
2022-12-16,0.9953118320074488,97.8,1.2643961849447094
2022-12-19,1.0009542689217599,86.4,1.265602758928794
2022-12-20,1.003330930506362,75.2,1.2698183937674459
2022-12-21,1.0077063578571692,45.0,1.2796040687234336
2022-12-22,1.000927793187626,95.6,1.2807912766612537
2022-12-23,0.9985111033593852,88.0,1.278884310832104
2022-12-26,0.997089043216913,114.0,1.2751615338727038
2022-12-27,0.9964785134349239,119.0,1.2706710696628691
2022-12-28,1.0008689699910371,86.2,1.2717752446908852
2022-12-29,1.0032307949510955,74.0,1.2758840897303607
2022-12-30,0.9901360801641869,140.0,1.263298871349471
2023-01-04,0.9963425576127443,122.4,1.258678428509625
2023-01-05,0.9992221087940316,98.2,1.2576993136289454
2023-01-06,0.9996392007243124,94.0,1.2572455366275552
2023-01-10,1.0111006974224375,48.6,1.2712018389153676
2023-01-11,0.9995573631602611,97.2,1.27063915815072
2023-01-12,0.996306119398804,111.4,1.265945568813307
2023-01-13,0.9914369165509093,123.8,1.255105171265552
2023-01-16,1.009620291210417,33.2,1.267179648512827
2023-01-17,1.0037727883084617,71.2,1.2719604490754568
2023-01-18,1.012467375108872,26.2,1.2878184571177298
2023-01-19,0.9886022036473211,129.3,1.2731401646042808
2023-01-20,0.9997322851180186,93.0,1.272799326035368
2023-01-23,1.0097765531323188,27.2,1.2852429162731325
2023-01-24,1.000463262704174,82.8,1.2858383213820457
2023-01-25,0.9893432586394213,154.2,1.2721354749595566
2023-01-26,0.9939195985631021,133.6,1.2644003805896837
2023-01-27,0.9897531671878667,147.6,1.2514442812821835
2023-01-30,0.9989594359814686,96.0,1.2501420733918844
