Date,Target,TargetRank,CumTarget
2023-02-02,0.9980910384592262,75.8,1.1807349626976058
2023-02-03,0.9929820587747492,81.0,1.1724486341267952
2023-02-06,1.0067030555186995,49.4,1.1803076224141706
2023-02-07,1.0024387274617317,55.0,1.1831860710262434
2023-02-08,1.0038871398150235,53.4,1.1877852807115108
2023-02-09,1.0014448605081638,62.0,1.189501464755789
2023-02-10,1.0217613036565496,36.2,1.2153865673302504
2023-02-13,0.9966923368147583,78.2,1.211366477925655
2023-02-14,0.9941153458746127,75.8,1.2042380051839738
2023-02-15,1.0022912111681597,63.0,1.2069971687505736
2023-02-16,1.0245225828194293,38.6,1.2365958567840762
2023-02-17,0.9971168206697391,72.6,1.23303052916991
2023-02-20,1.0038185843234608,63.0,1.2377389602189468
2023-02-21,0.991502571531782,81.7,1.2272213619421597
2023-02-22,1.0092067125804436,42.0,1.2385200362941418
2023-02-24,0.9950415883881979,71.2,1.2323789441647313
2023-02-27,1.0336989787597797,24.6,1.2739088560281382
2023-02-28,0.9966985673246294,74.6,1.2697031317054028
2023-03-01,0.9965404490531812,80.2,1.2653105290339326
2023-03-02,1.005732624660723,60.2,1.272564079376145
2023-03-03,0.9948286560372526,88.8,1.2659832128070538
2023-03-06,0.9991653900859327,68.4,1.2649266106666024
2023-03-07,0.9975100786164881,76.8,1.2617770428501305
2023-03-08,0.9852785650988631,87.0,1.2432018742540634
2023-03-09,0.9889572608516135,89.2,1.2294735202478906
2023-03-10,1.0088552758922429,48.6,1.2403608474718928
2023-03-13,1.0058498414965804,36.4,1.2476167618281675
2023-03-14,0.9963185263348202,78.2,1.24302369357526
2023-03-15,1.001729355670647,60.4,1.245173323648493
2023-03-16,0.9964797491008834,76.4,1.2407900011363635
2023-03-17,1.008256948973586,37.2,1.251035140862682
2023-03-20,1.015267206204125,26.4,1.2701349523268393
2023-03-22,0.9933726911761899,96.0,1.2617173757498539
2023-03-23,1.007927390760605,44.6,1.2717195024168682
2023-03-24,1.001596225423872,63.4,1.2737494534186597
2023-03-27,1.0023389465151866,60.2,1.276728685263954
2023-03-28,1.0091450543366858,33.0,1.2884044384638984
2023-03-29,1.0011958705909418,55.0,1.2899452034410963
2023-03-30,0.9988194055629611,69.4,1.2884223013098288
2023-03-31,0.9980724643809195,79.5,1.2859388214316363
2023-04-03,1.0003665783735134,74.2,1.2864102187932345
2023-04-04,0.987830144831367,108.2,1.2707547927430713
2023-04-05,1.0039616203255133,65.0,1.2757890407587458
2023-04-06,0.9990860588681874,70.0,1.2746230446788807
2023-04-07,1.003138408966605,52.8,1.2786233330713423
2023-04-10,1.0019596404929287,57.0,1.2811289751300325
2023-04-11,0.9965889222384188,77.8,1.2767589445732492
2023-04-12,1.0046924273375741,55.6,1.282750043148257
2023-04-13,0.9982469260234288,77.6,1.2805012874291681
2023-04-14,1.0006532680100746,63.4,1.281337797957105
2023-04-17,1.0125848733354823,35.4,1.297463271844361
2023-04-18,0.992272128122593,93.8,1.2874366419139065
2023-04-19,0.9991635777940937,70.4,1.2863598013179123
2023-04-20,1.003429657698017,46.2,1.290771575112922
2023-04-21,1.0049839746612352,32.0,1.2972047479367275
2023-04-24,0.9973007699687458,83.4,1.293703293924411
2023-04-25,0.9982232032520223,72.6,1.2914046461189181
2023-04-26,0.985531305864607,120.2,1.272719707289198
2023-04-27,0.9839966433396625,99.0,1.2523519198848088
2023-04-28,0.992774305509083,73.0,1.2433028075166077
2023-05-01,1.0034089632653433,55.8,1.24754118111513
2023-05-02,0.9947302968732677,89.2,1.2409670094522804
2023-05-08,0.99571258654513,79.0,1.235646470798905
2023-05-09,0.9970758335726115,80.2,1.2320332348728738
2023-05-10,1.0166751635674955,39.6,1.2525775905849696
2023-05-11,0.9869142353093837,84.2,1.2361866549778355
2023-05-12,1.0028890910448587,58.0,1.2397581107725058
2023-05-15,1.0015426475386988,60.6,1.241670620570671
2023-05-16,1.0042595859494179,55.2,1.2469596232998588
2023-05-17,1.01608111635612,29.0,1.2670121260935274
2023-05-18,1.0047189906351475,56.8,1.272991144451181
2023-05-19,0.9964093673806792,77.2,1.268420300923808
2023-05-22,0.9815495653290542,106.6,1.245017395026312
2023-05-23,1.0022173815575992,54.0,1.2477780736369335
2023-05-24,0.9895638291694808,101.4,1.2347560485018823
2023-05-25,1.005699888201321,52.6,1.2417940199342479
2023-05-26,1.002189924256312,54.4,1.2445134547798449
2023-05-29,0.9998590476268744,67.6,1.2443380376550068
2023-05-30,1.0007187880464272,62.6,1.2452324529621879
2023-05-31,0.9939487056895401,80.4,1.2376971849043776
2023-06-01,1.000442405647092,68.2,1.2382447491283692
2023-06-02,0.9953405326634529,100.6,1.2324751881651546
2023-06-05,0.9990067777474355,70.8,1.2312510663825353
2023-06-06,0.9997418736918193,65.6,1.2309332480903266
2023-06-07,1.0009884388561416,61.2,1.2321499503420557
2023-06-08,0.9933805341284215,87.6,1.2239937757970993
2023-06-09,1.008167156684158,47.6,1.2339903247444683
2023-06-12,1.0036915177600105,57.4,1.2385456219439437
2023-06-13,1.007233240787159,43.4,1.2475043206533458
2023-06-14,1.005866597151343,53.2,1.2548229259471788
2023-06-15,1.0007943637172998,61.4,1.2558197117511871
2023-06-16,1.00471318011796,45.6,1.2617386162483553
2023-06-19,1.0067500931348332,40.4,1.2702554694198473
2023-06-20,0.9970531816436093,75.4,1.2665122572852554
2023-06-21,0.9892349913006889,96.6,1.2528782418177955
2023-06-22,0.9918432506837659,79.4,1.2426588280755235
2023-06-23,0.9847301263392887,101.0,1.2236835847674428
2023-06-26,0.9901069965253717,106.8,1.211577678811493
2023-06-27,0.9994942048339449,73.6,1.21096486867825
2023-06-28,0.9956124839848843,85.6,1.2056517409231817
2023-06-29,1.0051060165118582,52.8,1.211807818619886
2023-06-30,1.0050974421939571,49.6,1.2179849389254862
2023-07-03,1.0003771489827589,67.6,1.2184443007062176
2023-07-04,1.011488133620418,29.8,1.2324419516417673
2023-07-05,0.9943947045873384,87.8,1.225533750423858
2023-07-06,1.002033344048666,57.0,1.2280256821817215
2023-07-07,1.0036116267179418,54.4,1.2324608525458076
2023-07-10,0.9900804925932943,87.2,1.2202354479905047
2023-07-11,0.9895041951820939,101.6,1.2074280948965062
2023-07-12,1.0064148451752915,51.6,1.2151735591855644
2023-07-13,1.00418070886107,43.8,1.2202538460521892
2023-07-14,1.0063806625588567,52.8,1.2280398740799954
2023-07-18,1.0086853199135426,42.2,1.2387057932529668
2023-07-19,0.9973977899663997,76.2,1.235482420609085
2023-07-20,1.0010570915485115,60.4,1.2367884386342456
