Date,Target,TargetRank,CumTarget
2022-03-01,1.003611192701483,209.8,1.0944302702921036
2022-03-02,0.992570868875657,294.2,1.0862996043076534
2022-03-03,0.9780811388720434,283.6,1.0624891541374797
2022-03-04,0.9670735971689042,426.6,1.0275052082446787
2022-03-07,1.0012514458450086,225.6,1.0287910753682612
2022-03-08,0.9999346831101453,232.8,1.028723877934908
2022-03-09,0.9937148815777077,261.6,1.0222582265382474
2022-03-10,1.0036569575484011,200.0,1.0259965814762015
2022-03-11,1.003635255443316,174.4,1.0297263411338367
2022-03-14,1.022253589964947,67.2,1.0526414489055342
2022-03-15,1.0065420685263886,183.4,1.0595279013979912
2022-03-16,0.9925076590913342,310.6,1.0515895571584744
2022-03-17,0.9955375261768722,287.8,1.0468968662869802
2022-03-18,1.0242316402667007,48.8,1.0722648945471824
2022-03-22,1.029098473140752,80.6,1.1034661657809348
2022-03-23,1.0013165180621095,220.6,1.104918898919112
2022-03-24,0.9832606400865551,395.6,1.0864232637949378
2022-03-25,0.9892195135130412,329.2,1.0747110924804788
2022-03-28,0.9992341631270714,242.8,1.0738880390981118
2022-03-29,0.9828607697366512,374.2,1.0554824247189531
2022-03-30,0.9969391458596975,253.6,1.0522517469692356
2022-03-31,0.9915250416575965,277.2,1.04333395724795
2022-04-01,1.0162923895628673,47.2,1.0603323605236017
2022-04-04,0.9958401869525801,253.8,1.0559215761356942
2022-04-05,0.9903944502744925,364.2,1.0457788689298864
2022-04-06,0.9922903750006791,305.2,1.0377163060182228
2022-04-07,0.9838225639603926,390.2,1.0209287168503554
2022-04-08,1.0097296652630545,120.2,1.0308620115227491
2022-04-11,0.9984587254510063,248.0,1.0292731701408646
2022-04-12,1.0123168630901942,111.4,1.0419505868598997
2022-04-13,1.0059471394361559,133.4,1.04814721228554
2022-04-14,0.9735012461246102,414.0,1.0203726172820096
2022-04-15,1.0098818657448478,119.8,1.0304558024957093
2022-04-18,1.0063550913195778,168.4,1.0370044432213583
2022-04-19,0.9904450800700302,321.6,1.0270959487993554
2022-04-20,1.0105781618556964,125.8,1.037960735987085
2022-04-21,1.0064769647253193,164.2,1.04468357106034
2022-04-22,0.9906446969511108,320.0,1.0349102396628747
2022-04-25,0.989760782051803,335.6,1.0243135681621456
2022-04-26,0.9991093417674769,236.2,1.023401254849977
2022-04-27,1.0137190478405627,162.4,1.0374413456253555
2022-04-28,0.9855591991217054,306.0,1.0224598617302698
2022-05-02,1.0051912293325436,188.8,1.0277676853558324
2022-05-06,1.0005348470001427,232.2,1.0283173838191886
2022-05-09,0.9830157250721572,333.8,1.0108521586593233
2022-05-10,0.9993947365444192,224.8,1.010240326788692
2022-05-11,0.9803317112182637,288.2,0.9903706283024563
2022-05-12,1.0172214817426264,110.8,1.0074262779962004
2022-05-13,0.9903296992986705,301.0,0.997684162953556
2022-05-16,0.9980200437315018,263.2,0.9957087919411347
2022-05-17,1.0113758946762617,146.4,1.0070358702864848
2022-05-18,1.0059558626030976,175.8,1.0130336375663018
2022-05-19,1.003958600542055,183.6,1.0170438330730918
2022-05-20,0.9877124160497867,379.0,1.0045468215931594
2022-05-23,1.0037042017102193,195.8,1.0082678656477002
2022-05-24,1.0022809283965182,203.0,1.0105676524537528
2022-05-25,0.9938615524086122,294.4,1.0043643358816137
2022-05-26,0.999719876790188,262.0,1.0040829901200259
2022-05-27,1.0140541223991193,104.1,1.0181944953620463
2022-05-30,0.9997602392186827,224.6,1.0179503722543053
