Date,Target,TargetRank,CumTarget
2022-09-26,0.9995202387538528,16.8,1.0760380298378658
2022-09-27,0.987633140199213,21.6,1.062730818382546
2022-09-28,1.0037155099586634,11.6,1.0666794053216249
2022-09-29,0.998840427116266,16.4,1.0654425128075764
2022-09-30,1.0004215747819396,13.0,1.0658916765025825
2022-10-03,1.0010176232889476,12.8,1.066976352696087
2022-10-04,1.001511920371993,14.2,1.068589535980163
2022-10-05,1.0015696501267684,15.6,1.0702668476807775
2022-10-06,1.0087077428586697,9.6,1.0795864561805408
2022-10-07,0.9962029766787766,17.4,1.0754872412291463
2022-10-11,1.0050096889003954,13.8,1.0808750977240489
2022-10-12,0.9942872114327025,20.0,1.0747002868230944
2022-10-13,1.0050192975450354,10.8,1.0800945273343943
2022-10-14,1.0015908292386702,15.2,1.0818127732890055
2022-10-17,0.9982001443947516,17.0,1.079865666505172
2022-10-18,0.9990363446610446,16.4,1.0788250481902897
2022-10-19,1.000891406958529,14.4,1.079786720345282
2022-10-20,0.9944492304029441,18.8,1.0737930730466847
2022-10-21,0.984330739052611,21.8,1.0569675291816174
2022-10-24,0.9931872523254079,19.8,1.0497666761050661
2022-10-25,0.9947385698267941,20.2,1.0442434020405809
2022-10-26,0.9954225934722801,19.8,1.0394634754755518
2022-10-27,0.998673153065982,17.0,1.0380842665500936
2022-10-28,1.0062332043005895,10.3,1.044554857864728
2022-10-31,1.0047144975425273,11.2,1.049479409175166
2022-11-01,1.0019134245077141,13.0,1.0514875087970232
2022-11-02,1.0069810240117683,8.0,1.0588279683440096
2022-11-04,0.9993455003976137,17.0,1.058134965859733
2022-11-07,1.000467307560454,15.6,1.05862944032926
2022-11-08,0.9866648003284544,23.4,1.0445124053642927
2022-11-09,0.9893431288860732,21.4,1.0333811712834278
2022-11-10,1.0145596833452053,10.0,1.0484268739122118
2022-11-11,0.9920256009014692,21.0,1.0400662995940109
2022-11-14,0.9957726500054029,20.0,1.0356695753280416
2022-11-15,0.9983779866199742,16.6,1.033989705419574
2022-11-16,1.0061030728707336,13.4,1.040300219939338
2022-11-17,1.0167382815923318,8.0,1.0577130579612475
2022-11-18,0.9994483908089872,16.4,1.0571296137170219
2022-11-21,1.000412632020627,15.2,1.0575658192455946
2022-11-22,0.9919436950495159,21.6,1.0490457465005434
2022-11-24,0.9999701080477562,16.0,1.0490143884751875
2022-11-25,0.9986738013496288,16.6,1.0476231870089716
2022-11-28,1.0109674279716763,10.6,1.0591129188539505
2022-11-29,0.9947139774753441,16.4,1.0535144241087344
2022-11-30,0.9986698751253615,17.0,1.052113118367437
2022-12-01,0.9942491673110301,19.0,1.0460625918538355
2022-12-02,1.0054233553519138,11.0,1.0517357610098028
2022-12-05,1.0058447222792408,7.8,1.0578828644440512
2022-12-06,1.0023735280037744,11.6,1.0603937790475222
2022-12-07,1.0060448292753277,10.8,1.066803678406484
2022-12-08,0.9980167790431651,17.6,1.0646879709946397
2022-12-09,0.9953692800113908,18.4,1.0597576991257232
2022-12-12,0.9999517746178483,16.0,1.0597065919056947
2022-12-13,1.0074632131327546,7.2,1.067615408059272
2022-12-14,1.0012098437841908,14.4,1.0689070559246188
2022-12-15,1.0051475904372804,12.8,1.0744093516640378
2022-12-16,0.9955614915875861,21.4,1.0696405767183008
2022-12-19,0.9872908724301253,19.2,1.0560463781748735
2022-12-20,0.9950949044777545,16.4,1.0508663698140044
2022-12-21,1.0029446280714036,11.4,1.0539607804258526
2022-12-22,0.9877841346079529,23.0,1.0410857374036735
2022-12-23,0.9985950363748582,17.6,1.0396230498119674
2022-12-26,1.0126570606719394,9.8,1.0527816218293842
2022-12-27,1.0178863764359851,10.0,1.0716120702223115
2022-12-28,1.0040321677913246,10.8,1.0759329898966568
2022-12-29,1.0057941150885272,8.6,1.0821670694676613
2022-12-30,1.0004068490846192,14.6,1.0826073481492793
2023-01-04,1.0007613666779835,14.0,1.0834316093095002
2023-01-05,0.99088237907375,22.8,1.0735532905962992
2023-01-06,1.002751948318773,12.6,1.0765076537694689
2023-01-10,1.0016554012157295,14.4,1.078289705848261
2023-01-11,0.9972022442237852,18.6,1.075272914595291
2023-01-12,0.9978944139344117,15.2,1.0730088349296147
2023-01-13,1.0054312985151495,14.2,1.0788366662215103
2023-01-16,0.9945461898305383,20.2,1.0729528958400834
