Date,Target,TargetRank,CumTarget
2022-04-01,0.9853961763225138,60.0,1.1312349521740248
2022-04-04,0.9947951183498671,40.2,1.1253470081294652
2022-04-05,1.0098744252594358,17.6,1.1364591630521694
2022-04-06,0.9979211952088277,38.0,1.134096686299045
2022-04-07,0.9769167291647276,58.8,1.1079180253358192
2022-04-08,1.0272146717773007,3.8,1.1380696507514887
2022-04-11,1.007664130119905,23.8,1.1467919646403628
2022-04-12,1.0058374764936213,22.2,1.1534863357770246
2022-04-13,1.0030761825949126,22.0,1.1570346703666115
2022-04-14,1.0060078955366607,12.2,1.1639860137984688
2022-04-15,1.0096138058031883,18.0,1.1751763492927545
2022-04-18,0.9957500215290832,46.8,1.1701818751087296
2022-04-19,1.007854404768915,21.4,1.1793729572090816
2022-04-20,1.0199109668442563,16.6,1.202855413057084
2022-04-21,0.9915623980239556,48.8,1.192706197846978
2022-04-22,1.0060623054916957,18.8,1.1999367471801652
2022-04-25,1.008681072151609,18.2,1.2103534846598032
2022-04-26,0.9948519948618553,51.2,1.204122578701803
2022-04-27,0.9968417599641305,34.0,1.2003196705656527
2022-04-28,0.977768542853191,62.8,1.1736348152470006
2022-05-02,1.0147681124206838,24.2,1.1909671861393967
2022-05-06,0.9878300895395046,54.6,1.1764732221226921
2022-05-09,1.0165804845484105,29.2,1.1959797182037162
2022-05-10,0.987000398262499,52.6,1.1804324581809391
2022-05-11,0.9905533385928044,49.0,1.1692813124344401
2022-05-12,1.0031357954187867,30.8,1.172947939417245
2022-05-13,0.9852063942331961,54.8,1.1555958100165213
2022-05-16,0.9926074435090829,48.2,1.1470530027103072
2022-05-17,0.9993085927269265,38.2,1.1462599219216325
2022-05-18,1.0001103535171454,34.0,1.1463864157355794
2022-05-19,1.0056899303615627,34.0,1.1529092746085563
2022-05-20,1.0028096211665753,27.8,1.1561485129096376
2022-05-23,1.009283214598371,15.4,1.1668812876625654
2022-05-24,0.9925755837267638,43.6,1.1582178752415087
2022-05-25,1.002610073488641,30.0,1.1612409090117466
2022-05-26,1.0046770291549867,30.0,1.1666720665991577
2022-05-27,1.0064286670115288,25.2,1.1741722128269758
2022-05-30,0.9993468441006812,38.0,1.1734052953193517
2022-05-31,0.9982638222331135,40.4,1.1713680551340713
2022-06-01,0.9991336783978467,39.6,1.1703532736838365
2022-06-02,0.9958656988443859,49.2,1.1655146807919687
2022-06-03,1.0004723678633503,36.0,1.1660652324714378
2022-06-06,1.0312296544123931,4.6,1.2024810467038276
2022-06-07,0.9987151003481046,38.8,1.200935979225507
2022-06-08,0.9941027742354175,48.8,1.1938537886272043
2022-06-09,1.003245663716533,22.0,1.197728636551797
2022-06-10,0.9984833145516038,42.6,1.1959120589576113
2022-06-13,1.004893120115369,29.4,1.2017638003095092
2022-06-14,0.9871279532014878,57.2,1.1862946404311674
2022-06-15,0.994147270446979,51.8,1.1793515787305255
2022-06-16,0.9972682374336386,43.6,1.1761298702351701
2022-06-17,1.0137012140315378,19.2,1.192244277316147
2022-06-20,1.009551585442045,11.0,1.2036321003987214
2022-06-21,1.0013397059381308,34.0,1.2052446134709505
2022-06-22,1.0130025350637204,17.8,1.2209158488179666
2022-06-23,1.0008241841702397,36.2,1.221922108333757
2022-06-24,1.000160080940335,36.6,1.2221177147738753
2022-06-27,0.9884889370820602,64.2,1.2080498408659845
2022-06-28,1.0077733036189247,19.4,1.2174403790658295
2022-06-29,1.002478054575757,30.8,1.220457262767885
2022-06-30,1.0075600301744876,26.8,1.2296839565010826
2022-07-01,0.9953960783177511,42.6,1.2240225878714337
2022-07-04,0.9995513405624438,38.4,1.223473418585603
2022-07-05,1.0013612097384406,28.2,1.225138822517705
2022-07-06,0.9971990333050044,41.6,1.2217072494790866
2022-07-07,1.0053429700522212,15.4,1.228234794725635
2022-07-08,0.994536232030999,52.8,1.2215240047958005
2022-07-11,1.0007041155711605,35.0,1.2223840988681234
2022-07-12,0.9959067159093931,49.6,1.2173805334836156
2022-07-13,0.9930968619411029,54.0,1.2089767875907644
2022-07-14,1.0057995632659231,19.8,1.2159883249574295
2022-07-15,1.0090584862184595,22.8,1.227003338440864
2022-07-19,1.001974499445477,27.0,1.2294260558522139
2022-07-20,0.9925621516086824,49.6,1.2202817712404497
2022-07-21,1.0067772279938645,24.2,1.228551899020903
2022-07-22,0.9949023389019188,46.8,1.2222891577982904
2022-07-25,0.9938317994165684,55.0,1.2147498331020368
2022-07-26,1.0039257310338423,22.0,1.2195186142202001
2022-07-27,1.0013690752180673,32.6,1.2211882269329009
2022-07-28,0.9970324504738124,45.2,1.2175642903886803
2022-07-29,1.0116393959543806,22.4,1.2317360032644287
2022-08-01,0.9899767986788336,40.0,1.2193900653291805
2022-08-02,1.004194843801,28.6,1.2245052161857275
2022-08-03,0.9967645182535169,44.8,1.2205433519102853
2022-08-04,0.9815839856491217,48.6,1.1980658080256363
2022-08-05,1.0009619069089106,35.6,1.1992182358037058
2022-08-08,0.9848702855841416,59.4,1.1810744063737062
2022-08-09,1.0038587100756786,27.8,1.1856318300857065
2022-08-10,0.9990037818585148,38.4,1.1844506821474527
2022-08-12,0.9935692302483807,58.8,1.176833752528414
2022-08-15,0.9929599740924799,57.4,1.16854881242177
2022-08-16,1.0003128711015348,36.2,1.1689144175759096
2022-08-17,1.0038897904051503,21.2,1.1734612496618382
2022-08-18,1.002002997680417,30.8,1.17581168982297
2022-08-19,1.0063047098545914,19.2,1.1832248413709407
2022-08-22,0.9981857261073371,41.8,1.1810781474320913
2022-08-23,1.02312834029845,6.2,1.2083945247449634
2022-08-24,1.0002282443585564,36.0,1.2086703339781468
2022-08-25,1.0147837319443258,11.2,1.2265389922047385
2022-08-26,1.012116996855096,16.4,1.241400961315936
2022-08-29,1.0021850332396063,27.4,1.2441134636800906
2022-08-30,0.9949529181786546,50.6,1.2378343212338598
2022-08-31,1.0004612044455672,39.6,1.2384052159256886
2022-09-01,1.001360241250593,30.8,1.2400897457853404
2022-09-02,0.9976674757523836,44.0,1.2371972063840755
2022-09-05,1.010103178138311,12.8,1.2496968301523945
2022-09-06,0.9970555284525233,48.6,1.246017133393039
2022-09-07,1.0003920737475687,34.8,1.2465056640000631
2022-09-08,0.9953998294436294,57.0,1.2407715253461808
2022-09-09,1.006460795718441,20.6,1.248787896704701
2022-09-12,0.9950632541510656,58.8,1.2426229482394444
2022-09-13,1.0021538258833251,30.6,1.2452993417085763
2022-09-14,0.9985032609054031,39.6,1.2434354534993652
2022-09-15,1.0076537739120277,14.4,1.252952427334649
2022-09-16,1.0010424983154225,34.6,1.2542586281294499
2022-09-20,1.0016160141559116,32.6,1.2562855278276814
2022-09-21,1.00117098326727,32.2,1.257756617159681
2022-09-22,1.0103523798573113,9.8,1.270777391428565
2022-09-26,1.0052618482589426,15.0,1.277464029233157
2022-09-27,0.97226042379466,67.4,1.242027718444663
2022-09-28,0.9909507734643267,48.8,1.230788328256872
2022-09-29,1.0025378196652146,29.2,1.2339118470800388
2022-09-30,0.9937280076871521,48.6,1.2261727614604208
2022-10-03,0.993087531990678,55.8,1.2176968814729237
2022-10-04,0.9986534465732181,38.8,1.2160571875643946
2022-10-05,1.0018414505079776,29.2,1.2182964966901648
2022-10-06,0.9988226099333484,40.4,1.2168620864967254
2022-10-07,0.9975663251500342,41.2,1.2139006398409415
2022-10-11,1.0056349668580795,23.2,1.2207409297154468
2022-10-12,1.0086735694583258,20.0,1.231329110959955
2022-10-13,1.0042580134856858,31.4,1.2365721269197398
2022-10-14,0.992875909951925,50.2,1.227762675736624
2022-10-17,0.9946947281585881,53.8,1.2212490609851019
2022-10-18,0.9965625529745515,50.2,1.2170510820330869
2022-10-19,1.0058505226714824,19.2,1.2241714669808736
2022-10-20,0.9971623597098247,55.0,1.2206977087040858
2022-10-21,1.0044288334914853,26.6,1.2261039755993737
2022-10-24,0.9989237678365043,39.6,1.2247844030650437
2022-10-25,1.0013608209115974,32.8,1.226451115292933
2022-10-26,0.9994584166302335,37.8,1.2257868897650588
2022-10-27,1.0072356288136848,17.6,1.2346562287040799
2022-10-28,1.0102794049930444,16.8,1.2473477601061138
2022-10-31,1.0110452121404676,19.8,1.261124980729423
2022-11-01,1.0111473210094326,20.2,1.2751831457226284
2022-11-02,0.9879240114593983,44.2,1.2597840486677134
2022-11-04,1.0199016771188114,20.6,1.2848558640437273
2022-11-07,0.9968595677594859,43.2,1.2808208612638707
2022-11-08,1.0007091843814757,35.0,1.2817291994141473
2022-11-09,0.9952726400597693,45.8,1.275670004142613
2022-11-10,1.0047075263637852,26.6,1.2816752543186043
2022-11-11,0.99948913473416,37.4,1.2810204909490863
2022-11-14,0.999517372832564,38.4,1.2804022356581122
2022-11-15,0.9877317748876818,53.0,1.264693972796743
2022-11-16,1.0011988442214175,37.6,1.2662101438578919
2022-11-17,1.0034966989873182,25.4,1.2706376995856519
2022-11-18,1.0167073531119994,5.2,1.2918666923100481
2022-11-21,1.002247204769741,32.4,1.294769781302877
2022-11-22,1.0023776448787507,28.8,1.297848284042553
2022-11-24,0.990320423244937,60.3,1.2852856619607362
2022-11-25,1.000809580614089,33.8,1.2863262043162262
2022-11-28,1.0033283406999651,23.2,1.2906075361754836
2022-11-29,0.9972951684523813,43.8,1.2871166601960418
2022-11-30,1.0064158790484319,22.6,1.295374645009081
2022-12-01,1.0016808822725067,29.0,1.2975520172861315
2022-12-02,1.0041192894137148,23.8,1.3028970095746824
2022-12-05,0.9960998202021359,50.2,1.2978154769792416
2022-12-06,1.004777526632893,19.6,1.3040158249850908
2022-12-07,0.9955764995785715,49.2,1.2982475104337199
2022-12-08,0.991835352983984,58.6,1.2876477777716069
2022-12-09,0.99470178147654,53.2,1.2808255384637253
2022-12-12,0.9937202650920768,46.8,1.272782293618875
2022-12-13,0.9979812389816135,39.2,1.2702128503396248
2022-12-14,0.990091166301293,52.2,1.257626522443649
2022-12-15,1.0011498363516385,34.6,1.2590725871359394
2022-12-16,1.0087394706970743,11.2,1.2700762151167033
2022-12-19,1.0031946381224461,22.8,1.2741336490119273
2022-12-20,0.9941158580124835,52.8,1.2666364657100686
2022-12-21,0.9928974711269837,52.8,1.2576401436407474
2022-12-22,0.9972802108614521,44.4,1.2542196276378714
2022-12-23,1.0194215038428638,11.8,1.2785784589558356
2022-12-26,0.9972888048370072,43.8,1.2751119832224078
2022-12-27,0.9843568641152488,69.6,1.2551652332005852
2022-12-28,1.0004465034841625,38.0,1.2557256688504088
2022-12-29,0.9992237287581441,39.4,1.25475088512602
2022-12-30,1.0057425034916454,19.2,1.2619562964650013
2023-01-04,1.0086651091050165,20.0,1.272891285459633
2023-01-05,0.9985241420469174,43.2,1.271012678732578
2023-01-06,0.9999025762646454,38.8,1.2708888519297328
2023-01-10,0.9808097030015664,66.6,1.246500117409203
2023-01-11,1.0010946727028283,35.2,1.247864627061803
2023-01-12,1.0018968168165228,26.8,1.2502315976711578
2023-01-13,0.9965224064408518,46.2,1.2458838003196528
2023-01-16,1.0100306717525798,10.8,1.258380851762516
2023-01-17,0.9856797599114497,63.8,1.2403605358424423
2023-01-18,1.0055951044731741,17.0,1.247300482624883
2023-01-19,0.9960990697283382,44.8,1.2424348504143532
2023-01-20,0.9990169493921666,41.2,1.24121347407946
2023-01-23,1.003247225041729,23.4,1.2452439735546224
2023-01-24,0.9943315310896627,50.4,1.238185346804743
2023-01-25,0.9927220443447808,58.6,1.229173888757756
2023-01-26,1.0003372654185205,36.7,1.2295884466037823
2023-01-27,1.0060042429778175,25.2,1.2369711943999087
2023-01-30,1.0003806258149925,37.2,1.2374420175688994
2023-01-31,1.0099889155282582,10.6,1.2498027213535126
2023-02-01,1.0006429499103457,36.8,1.2506062819011567
2023-02-02,0.9821166311988656,45.8,1.2282412285369029
2023-02-03,0.9935218185464256,41.6,1.2202844589896797
2023-02-06,1.0045539534606676,24.4,1.2258415776246947
2023-02-07,0.9899351060822728,64.2,1.2135036121859628
2023-02-08,1.001490066747447,33.2,1.2153118135663878
2023-02-09,0.9975415579612081,45.6,1.2123240399136759
2023-02-10,0.995328343209087,41.8,1.206660478079826
2023-02-13,0.9918694836995616,53.8,1.1968497053937033
2023-02-14,0.9962563706582038,46.4,1.1923691437188713
2023-02-15,0.9892254685831802,56.2,1.1795219249194258
2023-02-16,0.9985093895737196,39.6,1.1777637172401145
2023-02-17,0.9983805683901389,45.2,1.1758564094474684
2023-02-20,1.0053270172494613,23.4,1.1821202168234846
2023-02-21,1.0015654230314057,31.0,1.1839707350367903
2023-02-22,1.0038000027895488,21.2,1.1884698271326744
2023-02-24,0.9976398513450963,42.0,1.1856648616687735
2023-02-27,0.9812002338983317,68.6,1.1633746395944335
2023-02-28,1.008579146680386,18.0,1.1733554012717553
2023-03-01,0.9968967425779499,44.4,1.1697141774140563
2023-03-02,1.0130154074230353,14.4,1.1849384840016008
2023-03-03,1.0039990671808254,23.8,1.1896771326042688
2023-03-06,1.0074316883785461,19.6,1.198518442324866
2023-03-07,0.9968101212820785,44.9,1.1946953138526575
2023-03-08,0.9992715963528883,38.8,1.19382509342886
2023-03-09,0.9990686389917056,32.2,1.192713211286117
2023-03-10,0.9957047054762465,51.4,1.1875901567612712
2023-03-13,1.0059192457045054,19.4,1.1946197946953934
2023-03-14,0.9910386509125956,57.2,1.1839143896884046
2023-03-15,1.0070875202408247,24.6,1.1923054068887247
2023-03-16,0.9895171125569667,56.8,1.17980660351059
2023-03-17,0.9937451723772098,52.4,1.1724271165774018
2023-03-20,0.9986196689200361,41.6,1.1708087789893975
2023-03-22,0.9994105466747637,38.2,1.1701186418614065
2023-03-23,0.9994356728038843,39.6,1.1694583120891222
2023-03-24,0.9939257967773244,62.0,1.1623547846410458
2023-03-27,1.004088338260728,17.2,1.167106884179634
2023-03-28,0.9980979988639992,50.0,1.16488704556009
2023-03-29,0.998670634366664,42.4,1.1633384847550041
2023-03-30,1.0196479446790356,14.8,1.1861956949464636
2023-03-31,0.9986494570096697,39.4,1.1845936866654936
2023-04-03,0.9945517648349648,44.8,1.178139741685524
2023-04-04,1.002891815967029,36.4,1.1815467050019215
2023-04-05,1.0069844483854236,23.0,1.1897991569779747
2023-04-06,0.9937793073809746,59.8,1.1823977821440392
2023-04-07,1.0061869209116578,11.8,1.189713183708284
2023-04-10,1.011014103887233,20.6,1.2028168083096575
2023-04-11,1.0011430409857238,34.2,1.204191677219873
2023-04-12,0.9958626794023354,48.6,1.199209550190175
2023-04-13,1.0061229876858055,25.4,1.2065522954986898
2023-04-14,1.0105635551685814,8.6,1.2192977772359688
2023-04-17,0.9813697764453698,66.8,1.196581987066399
2023-04-18,0.9986234833289801,42.6,1.19493487201296
2023-04-19,0.9992794798837314,40.8,1.1940738974000438
2023-04-20,0.9975221767162079,49.6,1.1911151932944977
2023-04-21,1.0034763244609703,16.4,1.1952558961767807
2023-04-24,0.9946991080946731,45.8,1.188919973871943
2023-04-25,1.00811719292826,15.4,1.1985706666761233
2023-04-26,0.9997431737266175,36.6,1.1982628422384154
2023-04-27,0.991691660532756,56.4,1.188307267774114
2023-04-28,1.0082291236208274,23.4,1.1980859951801548
2023-05-01,0.9868597743904861,56.8,1.1823428749038887
2023-05-02,1.0063837827871271,24.6,1.1898906949971826
2023-05-08,1.034179884586342,13.0,1.2305610216225484
2023-05-09,0.9974477533495132,41.0,1.2274203263768926
2023-05-10,1.0030378563944695,27.8,1.2311490530640785
2023-05-11,1.010006939238743,17.4,1.2434690868319267
2023-05-12,0.9826645515292525,67.4,1.2219129925521843
2023-05-15,0.9814348390013417,65.4,1.1992279811191007
2023-05-16,1.0046305129832833,31.6,1.2047810218555892
2023-05-17,1.014632786400962,8.8,1.222410325208335
2023-05-18,0.983391448926155,67.2,1.2021078608889169
2023-05-19,1.0060098212236976,24.0,1.2093323142244607
2023-05-22,0.9982748554592752,39.2,1.2072460411846544
2023-05-23,1.0047683704020434,22.2,1.2130026374754233
2023-05-24,0.9970180199511397,45.6,1.2093854878112567
2023-05-25,0.9966936438811574,41.0,1.2053868287035925
2023-05-26,1.0015065329508976,33.4,1.2072027836796124
2023-05-29,1.0090798144667057,13.6,1.218163960979114
2023-05-30,1.0118595062255693,27.0,1.23261078405811
2023-05-31,1.003346270710194,29.4,1.236735433421873
2023-06-01,1.0038847524681984,21.4,1.241539844449367
2023-06-02,0.9797518203462015,57.8,1.2164009226316073
2023-06-05,0.997752673574464,39.6,1.2136672726941309
2023-06-06,0.9873964166386675,45.0,1.1983707160498094
2023-06-07,1.0130553265418434,9.4,1.2140158370660223
2023-06-08,0.9827164655837923,55.8,1.1930333525642707
2023-06-09,1.0141716565334207,11.8,1.2099406114697269
2023-06-12,0.9971177095913745,41.2,1.2064532112502813
2023-06-13,1.0391158218224146,3.2,1.253644620098627
2023-06-14,1.002399239049583,29.6,1.2566524132254675
2023-06-15,1.0150569723145009,14.8,1.2755737938203542
2023-06-16,0.9957241949663513,51.2,1.2701196889719468
2023-06-19,1.0090037976171933,15.4,1.2815555896010626
2023-06-20,0.9923296411399152,54.4,1.271725598329675
2023-06-21,1.0119888488828561,25.0,1.2869721243485093
2023-06-22,0.9790847024046345,51.4,1.2600547193708205
2023-06-23,0.9986210001838876,40.2,1.2583171041445165
2023-06-26,0.9896851327912655,54.4,1.2453377303087865
2023-06-27,1.0020814431073604,34.4,1.2479298299438735
2023-06-28,0.9963268480956711,47.6,1.2433459941125462
2023-06-29,0.99959365293719,37.6,1.242840764119782
2023-06-30,1.0048519054510645,18.2,1.24887090999802
2023-07-03,1.0024190012452794,26.0,1.2518919302844984
2023-07-04,1.0053716835449547,20.0,1.2586166975664692
2023-07-05,0.9962033611497331,44.6,1.2538381845148936
2023-07-06,0.9997356380345945,37.6,1.253506717388135
2023-07-07,0.9997249196099964,37.6,1.2531619022714438
2023-07-10,0.9958560163671096,42.6,1.247968819859069
2023-07-11,0.9847105120273629,61.2,1.2288880155976076
2023-07-12,1.0063908135089756,25.0,1.2367416097287072
2023-07-13,1.000682890619165,36.6,1.2375861689723218
2023-07-14,1.004792557158627,27.0,1.2435173714258478
2023-07-18,0.9950561827619094,59.2,1.2373696488091277
2023-07-19,1.0014383915757747,34.2,1.2391494708880941
2023-07-20,1.0038260551316165,26.4,1.2438905250800254
2023-07-21,1.0026671320859986,33.6,1.2472081454109358
2023-07-24,1.0040613939025906,19.0,1.2522735489679693
2023-07-25,0.9965228261450777,56.4,1.2479191761242872
2023-07-26,1.0002326104907175,35.0,1.2482094552162213
2023-07-27,0.9887613273295984,66.6,1.234181237724946
2023-07-28,0.985216408251448,53.0,1.2159356061626976
2023-07-31,0.970542112524,58.6,1.180116711898295
2023-08-01,1.0104750260824815,13.2,1.1924784652358018
2023-08-02,0.9913833639684075,47.6,1.182203312325353
2023-08-03,1.0183938661362628,11.0,1.203948601798112
2023-08-04,1.0149439809610163,12.0,1.2219403867814254
2023-08-07,1.0282930920472577,3.8,1.256512858620894
2023-08-08,1.0085592090772986,18.8,1.2672676148861444
2023-08-09,1.0005415018397437,35.2,1.2679538426310528
2023-08-10,0.997819558677192,44.0,1.2651891436771667
2023-08-14,0.9925277941137499,60.8,1.2557353899105625
2023-08-15,1.0004558623256083,36.0,1.256307832365756
2023-08-16,0.9988853713579777,36.0,1.2549075156726042
2023-08-17,1.0030483609873566,26.6,1.2587329267861211
2023-08-18,1.002797825048827,31.0,1.2622546412984665
2023-08-21,0.9991928926299976,39.0,1.2612358662746548
2023-08-22,1.0060338392691437,25.2,1.2688459607722353
2023-08-23,1.0100444253367178,13.2,1.281590789289008
2023-08-24,1.0002662192467195,35.0,1.2819319734235353
2023-08-25,1.0000987871165168,35.8,1.2820586117867605
2023-08-28,0.9951172027969869,56.2,1.2757985795830293
2023-08-29,0.999200319412541,40.6,1.274778348225429
2023-08-30,1.0042819089816584,27.0,1.280236833084319
2023-08-31,1.009055471385637,16.4,1.2918299810931526
2023-09-01,1.0031587535942752,28.4,1.2959105536891231
2023-09-04,1.0048523066087869,16.4,1.3021987090331855
2023-09-05,1.0089988448228646,15.6,1.3139169931443098
2023-09-06,0.9974467218524056,44.8,1.3105621975979613
2023-09-07,0.9953368218770574,47.2,1.304450812629367
2023-09-08,1.0026487074334258,29.8,1.3079059211933168
2023-09-11,0.9969629416469175,44.2,1.3039337345903106
2023-09-12,0.9974345148869199,48.0,1.3005885120057763
2023-09-13,0.9990667108836945,39.6,1.2993746869027294
2023-09-14,0.997753240961257,46.8,1.2964553050802168
2023-09-15,1.0036363509097252,27.6,1.3011696715082635
2023-09-19,0.9969624187425561,38.0,1.2972172629013354
2023-09-20,1.0024646003224351,28.8,1.3004143849857506
2023-09-21,0.9967313702146723,46.8,1.2961638117937175
2023-09-22,1.0007401435251184,31.8,1.2971231590465095
2023-09-25,0.9938104706596014,56.0,1.2890945771954807
2023-09-26,1.0063378756232655,16.8,1.2972646982923717
2023-09-27,0.9938472021994671,57.4,1.2892828909100094
2023-09-28,1.0051642645694638,25.2,1.2959410888635519
2023-09-29,1.0017397813952782,31.8,1.2981957430593332
2023-10-02,0.9943988806563031,45.6,1.2909243937709787
2023-10-03,1.0105944299122132,12.6,1.3046010017827516
2023-10-04,1.0016479900308615,26.6,1.3067509712279415
2023-10-05,0.9969004147345114,40.2,1.3027005851718605
2023-10-06,0.9957574845302384,49.2,1.2971738577868013
2023-10-10,0.9984983824781605,41.4,1.2952259987930765
2023-10-11,0.9913478372262,52.6,1.2840194926226611
2023-10-12,1.0056206765914286,21.8,1.2912365509277834
2023-10-13,1.0020735781418593,28.8,1.293914030815757
2023-10-16,0.9981321324467312,40.4,1.2914971707808771
2023-10-17,0.9992616335123714,42.0,1.2905435725511054
2023-10-18,0.9996884086259199,36.2,1.290141450306024
2023-10-19,1.0103912745534473,12.0,1.3035476643289368
2023-10-20,1.0007461224850227,32.4,1.3045202705515915
2023-10-23,1.0097118345934608,17.4,1.3171895556430053
2023-10-24,1.0032514375670332,29.8,1.3214723152471268
2023-10-25,1.003388151233909,24.0,1.3259496633026078
2023-10-26,1.0015497759146275,31.4,1.3280045881548026
2023-10-27,1.002227035513436,27.6,1.3309621015346291
2023-10-30,0.9875560731805478,58.6,1.314399706543668
2023-10-31,0.9936883621222686,50.4,1.3061036915693678
2023-11-01,1.0008882780953308,41.8,1.3072638748688195
2023-11-02,1.026446541513668,14.4,1.3418364832048564
2023-11-06,1.0053515649702385,26.6,1.3490174083241635
2023-11-07,1.0032281116665123,33.2,1.3533721871583029
2023-11-08,0.9927417313600343,49.4,1.34354904825405
2023-11-09,1.002963796650022,29.6,1.3475310544224055
2023-11-10,0.9939472784508642,46.2,1.3393748241711734
2023-11-13,0.9934296349512713,59.8,1.330574642639292
2023-11-14,1.0023390859505112,28.6,1.333686971091996
2023-11-15,0.9945492917957768,56.0,1.3264174325767992
2023-11-16,1.007316459320992,17.2,1.336122111764902
2023-11-17,0.9919795843533709,49.4,1.3254058570738956
2023-11-20,0.9873422964785395,56.0,1.3086292626894471
2023-11-21,1.000194899292834,37.0,1.3088843136073272
2023-11-22,1.0033283392274257,25.6,1.3132407246124687
2023-11-24,0.9984912820455916,43.0,1.3112594147527854
2023-11-27,1.0006068519523845,39.6,1.3120551550887107
2023-11-28,1.0008489911879568,34.2,1.3131690783534944
2023-11-29,1.0109349141349062,21.8,1.3275284694699039
2023-11-30,1.006933806687134,18.4,1.336733295248875
2023-12-01,1.005165893505131,32.4,1.3436387170968938
2023-12-04,0.9971673528635572,44.0,1.3398326627324955
2023-12-05,0.9932309672683711,52.8,1.3307632915835537
2023-12-06,1.0092920709037205,12.0,1.3431288384450166
2023-12-07,0.9857768872539768,59.2,1.324025365543378
2023-12-08,1.0269229231233268,4.6,1.359671998673237
2023-12-11,1.0029390001129561,24.4,1.363668074830921
2023-12-12,0.999017358934116,38.4,1.362328078580357
2023-12-13,0.9933653072140062,50.4,1.3532894503052433
2023-12-14,1.000759312170252,36.4,1.3543170194547338
2023-12-15,0.9844679737884051,60.2,1.3332817320097539
2023-12-18,1.024282140557566,4.2,1.3656566664292498
2023-12-19,1.0001671708070663,36.4,1.3658849643563522
2023-12-20,1.0034896547022716,31.2,1.3706514312449805
2023-12-21,1.0070312306205667,15.6,1.3802887975584737
2023-12-22,1.0002150380845036,36.0,1.3805856122175624
2023-12-25,1.0005716594332623,34.6,1.3813748370062129
2023-12-26,0.9993909541389975,38.2,1.3805335163792412
2023-12-27,1.010441647255471,9.2,1.394948560381628
